808,0.195310
809,1.132615
810,0.008913
811,0.008455
812,0.923238
813,0.009624
814,0.008468
815,0.724484
816,0.012025
817,1.151181
818,0.006156
819,0.009494
820,0.281890
821,1.216152
822,2.030631
823,0.933435
824,0.422575
825,0.452769
826,0.008427
827,0.008208
828,0.274449
829,0.008694
830,0.008557
831,0.197049
832,0.010041
833,1.784949
834,0.458386
835,0.007182
836,0.006840
837,0.786352
838,0.008304
839,0.007483
840,0.400067
841,0.007620
842,0.007866
843,0.007647
844,0.632542
845,0.442555
846,0.897354
847,0.009515
848,0.007613
849,0.718984
850,1.088976
851,0.630014
852,0.546502
853,0.130224
854,0.198146
855,0.426901
856,1.460360
857,1.140897
858,0.549236
859,0.581248
860,0.273260
861,0.009679
862,0.007340
863,0.417446
864,1.147030
865,0.763685
866,0.685750
867,0.048730
868,0.708072
869,0.430137
870,0.420502
871,1.512711
872,1.961411
873,1.660553
874,1.309729
875,0.963332
876,0.560931
877,1.192420
878,1.621106
879,0.898969
880,0.008407
881,0.006840
882,1.806321
883,0.676134
884,0.887905
885,0.966557
886,0.553858
887,1.770823
888,1.043546
889,1.652483
890,2.334715
891,0.856414
892,0.796425
893,1.086681
894,0.624964
895,1.687547
896,0.613523
897,0.924445
898,2.232717
899,0.783326
900,0.610151
901,0.629804
902,0.010110
903,1.457596
904,1.293532
905,0.558802
906,1.331954
907,1.710114
908,1.505110
909,1.649455
910,1.417963
911,0.824401
