1045,0.006274
1046,0.005675
1047,0.006552
1048,0.005130
1049,0.006530
1050,0.540729
1051,0.006637
1052,0.006306
1053,0.006883
1054,0.005205
1055,0.575741
1056,0.640362
1057,0.092680
1058,0.006103
1059,0.006445
1060,0.006263
1061,0.004895
1062,0.428177
1063,0.217732
1064,0.005622
1065,0.008069
1066,0.346411
1067,0.611865
1068,0.005686
1069,0.006028
1070,0.005707
1071,0.006146
1072,0.629927
1073,0.611636
1074,0.006306
1075,0.006830
1076,0.006146
1077,0.005771
1078,0.230216
1079,0.365442
1080,0.006488
1081,0.006584
1082,0.007824
1083,0.006594
1084,0.260612
1085,0.005675
1086,0.004938
1087,0.005750
1088,0.005515
1089,0.781129
1090,0.006220
1091,0.007214
1092,0.008059
1093,0.006915
1094,0.006797
1095,0.482717
1096,0.006028
1097,0.006178
1098,0.005504
1099,0.005579
1100,0.009036
1101,0.005836
1102,0.005900
1103,0.006231
1104,0.005900
1105,0.190721
1106,0.005633
1107,0.005387
1108,0.006498
1109,0.215532
1110,0.005975
1111,0.006584
1112,0.005889
1113,0.006274
1114,0.006017
1115,0.270775
1116,0.007182
1117,0.006317
1118,0.005579
1119,0.005654
1120,0.807237
1121,0.007524
1122,0.006306
1123,0.007791
1124,0.008208
1125,0.254238
1126,0.750482
1127,0.005173
1128,0.005761
1129,0.005429
1130,0.005804
1131,0.465177
1132,0.005771
1133,0.385091
1134,0.005536
1135,0.006434
1136,0.006733
1137,0.005910
1138,0.005323
1139,0.006894
1140,0.005130
1141,0.008176
1142,0.214290
1143,0.006915
1144,0.006188
1145,0.005814
1146,0.005526
1147,0.343638
1148,0.006359
1149,0.007011
1150,0.006381
1151,0.006028
1152,0.045748
1153,0.141221
1154,0.251576
1155,0.005814
1156,0.005942
1157,0.006723
1158,0.006306
1159,0.258957
1160,0.005440
1161,0.005825
1162,0.006103
1163,0.005878
1164,0.356506
1165,0.271706
1166,0.009277
1167,0.390744
1168,0.006306
1169,0.007845
1170,0.005515
1171,0.005558
1172,0.170956
1173,0.006007
1174,0.006049
1175,0.006274
1176,0.006081
1177,0.175269
1178,0.005579
1179,0.006071
1180,0.005483
1181,0.006787
1182,0.417242
1183,0.624831
1184,0.824478
1185,0.005280
1186,0.005087
1187,0.005547
1188,0.005665
1189,0.755745
1190,0.198352
1191,0.369390
1192,0.999394
1193,0.006124
1194,0.005216
1195,0.005408
1196,0.005814
1197,1.589725
1198,1.508795
1199,0.005376
1200,0.005654
1201,0.005825
1202,0.005376
1203,0.961780
1204,0.006060
1205,0.005237
1206,0.006498
1207,0.005590
1208,0.396749
1209,0.007488
1210,0.458149
1211,0.006007
1212,0.005836
1213,0.005964
1214,0.006744
1215,1.015588
1216,0.084651
1217,0.248192
1218,0.253546
1219,0.240340
1220,0.006113
1221,0.005836
1222,0.006851
1223,0.005258
1224,0.350743
1225,0.006733
1226,0.006573
1227,0.005825
1228,0.006733
1229,0.218770
1230,0.441967
1231,0.005804
1232,0.005814
1233,0.007343
1234,0.005782
1235,0.107074
1236,0.005761
1237,0.006274
1238,0.007075
1239,0.006840
1240,0.322845
1241,0.007717
1242,0.007182
1243,0.006936
1244,0.007888
1245,0.006691
1246,1.317203
1247,0.005472
1248,0.005504
1249,0.007129
1250,0.006135
1251,0.051635
1252,0.789718
1253,0.433808
1254,0.005921
1255,0.005782
1256,0.005472
1257,0.005408
1258,0.445905
1259,0.006252
1260,0.005814
1261,0.007610
1262,0.006156
1263,0.169655
1264,0.006466
1265,0.006594
1266,0.005782
1267,0.005483
1268,0.005376
1269,0.545841
1270,0.006359
1271,0.007150
1272,0.006156
1273,0.006819
1274,0.632426
1275,0.008486
1276,0.007578
1277,0.489810
1278,0.005472
1279,0.005205
1280,0.005804
1281,0.005355
1282,0.105624
1283,0.498748
1284,0.839835
1285,1.122047
1286,0.424405
1287,0.206063
1288,0.139673
1289,0.006885
1290,0.153880
1291,0.006231
1292,0.006113
1293,0.006049
1294,0.140884
1295,0.005226
1296,0.007129
1297,0.005996
1298,0.007300
1299,0.189135
1300,0.008016
1301,0.007648
1302,0.637088
1303,0.505700
1304,0.006081
1305,0.005665
1306,0.005547
1307,0.005590
1308,0.049092
1309,0.047705
1310,0.006017
1311,0.006295
1312,0.006017
1313,0.372669
1314,0.005686
1315,0.006306
1316,0.005258
1317,0.006113
1318,0.005290
1319,0.402605
1320,0.007984
1321,0.201718
1322,0.651477
1323,0.007065
1324,0.006317
1325,0.005419
1326,0.005675
1327,0.513028
1328,0.427665
1329,1.666781
1330,0.440236
1331,0.706558
1332,0.362792
1333,0.095819
1334,0.307042
1335,0.007335
1336,0.256023
1337,0.774853
1338,1.115454
1339,0.523226
1340,0.007588
1341,0.245232
1342,0.614781
1343,0.406775
1344,0.213731
1345,0.006049
1346,0.007022
1347,0.007813
1348,0.005376
1349,0.516309
1350,0.006370
1351,0.412585
1352,0.388430
1353,0.318330
1354,0.962817
1355,0.035366
1356,0.967372
1357,0.248997
1358,0.291248
1359,0.200731
1360,0.163487
1361,0.007620
1362,0.764626
1363,0.909339
1364,1.414599
1365,0.874776
1366,0.862744
1367,0.285120
1368,1.211343
1369,0.269329
1370,0.741126
1371,0.513353
1372,0.007856
1373,0.006799
1374,0.596914
1375,0.005665
1376,0.005408
1377,0.005996
1378,1.125347
1379,0.592093
1380,0.006210
1381,0.113790
1382,0.301987
1383,0.537238
1384,0.798409
1385,0.450546
1386,1.114536
1387,0.788777
1388,0.146387
1389,0.174602
1390,0.634975
1391,1.574821
1392,1.278485
1393,0.353120
1394,0.709729
1395,1.033234
1396,0.536965
1397,0.163237
1398,0.604326
1399,0.636217
1400,0.008557
1401,1.309033
1402,0.366668
1403,1.629025
1404,0.877435
1405,0.154742
1406,0.142098
1407,0.273320
1408,0.360780
1409,0.190395
1410,0.007183
1411,0.821681
1412,1.030539
1413,1.248128
1414,0.267415
1415,1.019052
1416,0.980913
1417,1.066291
1418,0.960111
1419,1.237663
1420,1.325336
1421,1.181731
1422,1.341564
1423,0.961350
1424,0.505675
