322,0.668330
323,0.535819
324,2.474266
325,0.954850
326,0.013680
327,1.265039
328,0.670447
329,2.602431
330,0.898991
331,2.227656
332,0.736725
333,1.167675
334,0.625520
335,0.013680
336,1.696964
337,1.203684
338,0.876610
339,0.013338
340,1.748540
341,1.871558
342,0.014734
343,1.681588
344,0.012996
345,1.436966
346,0.014022
347,0.477625
348,2.395501
349,0.015438
350,1.851300
351,0.013680
352,0.016574
353,0.992615
354,0.013352
355,0.426935
356,0.826692
357,0.014707
358,3.085741
359,0.016803
360,3.028266
361,0.012996
362,1.872491
363,0.015049
364,1.041819
365,0.705420
366,0.013424
367,0.578709
368,0.123361
369,0.603494
370,0.126817
371,0.014364
372,0.910982
373,1.031731
374,0.013557
375,0.206311
376,0.664546
377,0.012319
378,1.512834
379,0.531171
380,2.181876
381,3.223166
382,0.013680
383,3.701300
384,0.013680
385,1.375886
386,0.695212
387,1.395136
388,1.714355
389,1.079447
390,0.985482
391,0.258841
392,0.013680
393,1.082599
394,0.015049
395,0.342740
396,0.012654
397,0.521112
398,1.604581
399,0.012996
400,2.532558
401,0.512162
402,1.059992
403,0.014710
404,1.806090
405,0.012388
406,1.870154
407,0.787513
408,2.338590
409,0.013701
410,2.092324
411,2.451079
412,0.821615
413,0.012312
414,0.562867
415,0.204774
416,2.838320
417,0.457210
418,0.857878
419,0.014419
420,1.584000
421,0.013338
422,1.061151
423,0.871844
424,1.081675
425,3.744881
426,1.737839
427,0.835640
428,2.315620
429,1.932437
430,0.403542
431,0.424854
432,2.742796
433,2.250828
434,1.052124
435,1.618467
436,3.077804
437,2.484702
438,2.543608
439,2.926078
440,0.013680
441,2.677523
442,1.728022
443,2.821093
444,2.573790
445,3.192464
446,2.687557
447,3.149537
448,3.234606
449,2.508919
450,1.740139
451,2.740094
452,2.519364
453,2.849707
454,2.682122
455,2.063836
