514,1.728184
515,0.009261
516,0.012211
517,1.752878
518,0.009234
519,0.009918
520,1.131023
521,0.009576
522,0.009918
523,0.008550
524,0.010602
525,1.412851
526,0.010602
527,0.788971
528,1.164574
529,0.009576
530,0.009234
531,1.061115
532,1.221118
533,0.848097
534,0.008550
535,0.009918
536,1.117409
537,0.009234
538,0.009234
539,0.609075
540,0.009234
541,0.009234
542,0.617214
543,0.008892
544,0.782156
545,0.010944
546,0.010944
547,1.176296
548,0.009576
549,0.009234
550,0.011449
551,0.008550
552,0.687061
553,0.008550
554,0.227772
555,0.009234
556,0.009576
557,0.990161
558,0.012393
559,0.010747
560,0.806177
561,0.012179
562,0.181263
563,2.332743
564,0.009234
565,0.492742
566,1.507595
567,0.008550
568,0.009576
569,0.009234
570,0.009918
571,0.516766
572,0.008550
573,0.370107
574,0.009592
575,0.009918
576,0.378309
577,0.298755
578,0.011121
579,0.402740
580,0.009245
581,0.010779
582,0.697164
583,0.650276
584,0.011864
585,0.008550
586,0.161551
587,0.008550
588,0.504366
589,0.007866
590,0.008892
591,0.943502
592,1.176440
593,0.009234
594,1.232296
595,1.996548
596,1.367621
597,0.008550
598,2.269146
599,2.350264
600,0.008892
601,1.101292
602,0.008208
603,0.009234
604,0.451170
605,0.867320
606,0.010666
607,2.172471
608,0.452291
609,0.460350
610,0.009918
611,0.008892
612,0.598441
613,0.011500
614,0.254813
615,0.689195
616,0.011826
617,0.107427
618,0.009234
619,0.011196
620,1.087367
621,0.009918
622,0.010367
623,1.477876
624,0.009576
625,0.131499
626,1.053830
627,0.009234
628,0.009576
629,0.516757
630,0.010260
631,0.178000
632,1.331050
633,0.007866
634,0.514000
635,0.009576
636,0.008892
637,1.050346
638,1.514986
639,0.009234
640,0.010260
641,1.449862
642,2.570726
643,0.919552
644,0.143738
645,0.155368
646,0.008892
647,0.360745
648,0.011179
649,0.202109
650,0.011260
651,1.325586
652,0.009918
653,0.009918
654,1.133183
655,0.009576
656,0.371562
657,0.009234
658,0.009619
659,1.651079
660,0.544619
661,0.976875
662,0.009576
663,0.921416
664,2.253182
665,1.090713
666,0.757585
667,0.428251
668,0.960152
669,2.014546
670,0.755179
671,1.149139
672,0.331503
673,0.010602
674,0.428779
675,1.703296
676,1.810765
677,1.043146
678,1.296613
679,0.557253
680,0.505859
681,2.123620
682,2.205755
683,1.510888
684,1.923746
685,1.368136
686,2.175594
687,0.630264
688,0.009576
689,2.446462
690,0.564163
691,1.231801
692,0.975379
693,2.003182
694,0.283697
695,2.528471
696,1.309606
697,1.572894
698,1.754241
699,2.027806
700,1.493629
701,2.002540
702,1.627946
703,0.684613
704,2.084452
705,1.859783
706,2.158576
707,1.189782
708,1.754161
709,1.817573
710,2.379931
711,2.173861
712,0.523755
